Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3348, dated 20.07.2004",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3348, dated 20.07.2004",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5247, dated 16.12.2010",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5247, dated 16.12.2010",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Joint activity agreement of 24/12/1997 No. 999/97. Operator - Poltavanaftogaz NGDU of Ukrnafta PJSC (22525915),State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krasnolymanska Coal Mining Company SE,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krasnolymanska Coal Mining Company SE,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krasnolymanska Coal Mining Company SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4403, dated 28.09.2007",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krasnolymanska Coal Mining Company SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krasnolymanska Coal Mining Company SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krasnolymanska Coal Mining Company SE,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2556, dated 10.12.2001",UAH,,,,,78238079.02,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2557, dated 10.12.2001",UAH,,,,,31821216.26,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2558, dated 10.12.2001",UAH,,,,,103920604,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2559, dated 10.12.2001",UAH,,,,,0,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5068, dated 12.10.2009",UAH,,,,,572.57,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Krivyi Rig Iron-Ore Combine PJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3915, dated 29.12.2010",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4037, dated 21.01.2005",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5480, dated 02.06.2012",UAH,,,,,5007440.99,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5480, dated 02.06.2012",UAH,,,,,72930126.22,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5480, dated 06.02.2020",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5506, dated 04.09.2012",UAH,,,,,1167984.92,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5506, dated 04.09.2012",UAH,,,,,28360754.77,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5835, dated 30.08.2013",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5835, dated 30.08.2013",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Kub-gaz LLC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2968, dated 05.05.2003",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2970, dated 05.05.2003",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2971, dated 05.05.2003",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2973, dated 05.05.2003",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3685, dated 12.09.2005",UAH,,,,,1032273.39,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3685, dated 12.09.2005",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3686, dated 12.09.2005",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3686, dated 12.09.2005",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3687, dated 12.09.2005",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3687, dated 12.09.2005",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6054, dated 17.06.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lvivvuhillia SE,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3618, dated 29.12.2004",UAH,,,,,3580730.01,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3619, dated 29.12.2004",UAH,,,,,734777.8,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3620, dated 29.12.2004",UAH,,,,,406308.89,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4178, dated 28.12.2006",UAH,,,,,666958.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Lysychanskvuhillia JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Marganets Mining and Processing Plant PJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Marganets Mining and Processing Plant PJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Marganets Mining and Processing Plant PJSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Marganets Mining and Processing Plant PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 610, dated 13.08.1996",UAH,,,,,58522478.52,Ukraine,UKR,2020,2020-01-01,2020-12-31
Marganets Mining and Processing Plant PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Marganets Mining and Processing Plant PJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4059, dated 17.10.2006",UAH,,,,,10525305.27,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine Administration Pivdennodonbaske #1 SE,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine named after M. S. Surgai SE,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine named after M. S. Surgai SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3675, dated 12.09.2005",UAH,,,,,19220424.36,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine named after M. S. Surgai SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4606, dated 18.12.2007",UAH,,,,,121732.44,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine named after M. S. Surgai SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine named after M. S. Surgai SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Mine named after M. S. Surgai SE,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3110, dated 08.11.2003",UAH,,,,,1647650.19,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3111, dated 08.11.2003",UAH,,,,,654405.17,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3113, dated 11.08.2003",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3344, dated 13.07.2004",UAH,,,,,9317023.2,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Myrnohradvuhillia SE,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Nadra-Geoinvest LLC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Nadra-Geoinvest LLC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Nadra-Geoinvest LLC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Nadra-Geoinvest LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2673, dated 23.12.2004",UAH,,,,,30472564.01,Ukraine,UKR,2020,2020-01-01,2020-12-31
Nadra-Geoinvest LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2673, dated 23.12.2004",UAH,,,,,78310010.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Nadra-Geoinvest LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4271, dated 12.06.2012",UAH,,,,,11028.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
