Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
U YA GEMS,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U YA GEMS,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
UNITED CEMENT COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
UNITED CEMENT COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
UNITED CEMENT COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Unity,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Unocal Myanmar Offshore Co., Ltd.",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Unocal Myanmar Offshore Co., Ltd.",Myanmar Oil and Gas Enterprise,Signature Bonus,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Value Standard,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WAN BROTHERS,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WAN BROTHERS,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WAN BROTHERS,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WAN BROTHERS,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WIN MYINT MO INDUSTRIES COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WIN MYINT MO INDUSTRIES COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WIN MYINT MO INDUSTRIES COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WIN MYINT MO INDUSTRIES COMPANY LIMITED,ME1 & ME2,"Other significant payments (> USD 50,000) ME",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WIN MYINT MO INDUSTRIES COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
WIN MYINT MO INDUSTRIES COMPANY LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Aung Gabar,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Family,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Family,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Family,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Family,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Family,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Yan Thar (WYT),Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Yan Thar (WYT),Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Yan Thar (WYT),Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wai Yan Thar (WYT),Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Chang,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Chang,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Chang,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Chang,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Full,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Full,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Wan Full,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Win Lei Yadanar,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Win Lei Yadanar,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Win Lei Yadanar,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Win Lei Yadanar,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Woodside Energy (Myanmar) Pte Ltd,Internal Revenue Department (IRD),Stamp Duty,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Woodside Energy (Myanmar) Pte Ltd,Myanmar Oil and Gas Enterprise,Signature Bonus,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
XIE SHAN MINING PRODUCTION & MARKETING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
XIE SHAN MINING PRODUCTION & MARKETING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
XIE SHAN MINING PRODUCTION & MARKETING COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
XIE SHAN MINING PRODUCTION & MARKETING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YADANAR TAUNG TEN,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YCDC,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YCDC,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YCDC,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YCDC,Forest Department (FD),Land rental fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YCDC,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YCDC,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YE HTUT KYAW MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YE HTUT KYAW MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YE HTUT KYAW MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YE HTUT KYAW MINING COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YIG COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YIG COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YOUNG INVESTMENT GROUP COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YOUNG INVESTMENT GROUP COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
YOUNG INVESTMENT GROUP COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Chan,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Chan,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Chan,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Chan,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Tun Tauk,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Tun Tauk,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Tun Tauk,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Tun Tauk,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Aung Tun Tauk,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Internal Revenue Department (IRD),Specific Goods Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Moe Myay,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Myat Noe Thwe Gem,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Myat Noe Thwe Gem,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Myat Noe Thwe Gem,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Myat Noe Thwe Gem,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Myat Noe Thwe Gem,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Yadanar Pyi Phyo Aung Gems Co., Ltd",Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Customs Department (MCD),Commercial Tax on Imports,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Customs Department (MCD),Corporate Income Tax (Advance income tax 2%),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar San Shwin Gem,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Shwe Ye Win,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Si,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Sin Thiri Gems Co,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Three Elephants Co,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Three Elephants Co,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Three Elephants Co,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Three Elephants Co,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Three Elephants Co,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Yadanar Three Elephants Co,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
