Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,371231180.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,428466796.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,3671563274.91,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,6000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,25177999.81,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,35942.89,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,123370211.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,1047238304.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,581528084.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,11417608250.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,4818984890.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,5234633935.78,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,7021700.57,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,2646179.9,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,28805600000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,33977000000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,94989200.26,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,839775528.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,932875818.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,151739428.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,43539524.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,843498734.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,357564445.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,313000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,4000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,12015355971.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,4624665692.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,4834533644.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,3628611284.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,13841976202.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,281431209.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,276429358.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,425002.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,300000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,19754058.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,5120781.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,2107682863.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,15503730628.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,15872172021.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,17133415048.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,13810210525.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,270394286.57,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,8526636170.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,74414941236.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,12964008942.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,48740220.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,151142851.46,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,963915612.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,57991439.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,17847545387.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,19059199838.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,405647840.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,231376950.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,8540000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,94160577.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,236844.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,400000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,5600000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,3059098.49,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,3806139.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,5066.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,15880462396.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,17975927113.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,2054460899.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,2348971301.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,61043000.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,1233.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,12488011086.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,6616896144.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,287418373.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,45360088.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,631908831.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,420640301.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,20006.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,33319.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,2159273046.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,2304749952.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,154802532.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,4722243716.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,500038753.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,266302019.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,67645293.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,206724072.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,1389569291.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,120718118.23,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,184194823.13,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,28754271.26,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,83755824.15,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,7355670554.92,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,3634592836.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,118415.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Amania Mining,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,129244281.0,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
